datetime,open,high,low,close
2018-11-19 14:13:00,3285.6,3286.6,3283.0,3284.8
2018-11-19 14:14:00,3284.8,3286.0,3283.6,3284.0
2018-11-19 14:15:00,3284.4,3287.8,3284.0,3286.6
2018-11-19 14:16:00,3286.6,3287.2,3284.0,3285.2
2018-11-19 14:17:00,3284.6,3286.0,3283.8,3286.0
2018-11-19 14:18:00,3285.6,3288.0,3285.2,3287.2
2018-11-19 14:19:00,3287.4,3289.0,3286.8,3288.6
2018-11-19 14:20:00,3288.4,3289.6,3286.6,3287.2
2018-11-19 14:21:00,3287.2,3288.8,3287.0,3287.2
2018-11-19 14:22:00,3287.2,3287.2,3284.2,3286.6
2018-11-19 14:23:00,3287.0,3287.2,3283.6,3283.6
2018-11-19 14:24:00,3283.4,3285.0,3283.4,3284.0
2018-11-19 14:25:00,3284.0,3285.8,3283.6,3284.8
2018-11-19 14:26:00,3284.8,3286.2,3284.0,3285.2
2018-11-19 14:27:00,3286.0,3286.2,3282.0,3282.8
2018-11-19 14:28:00,3282.8,3285.0,3281.8,3283.4
2018-11-19 14:29:00,3283.4,3286.4,3282.8,3285.2
2018-11-19 14:30:00,3285.0,3289.0,3284.2,3288.8
2018-11-19 14:31:00,3288.2,3291.0,3288.0,3288.6
2018-11-19 14:32:00,3289.2,3291.8,3288.6,3290.2
2018-11-19 14:33:00,3289.8,3289.8,3288.0,3288.2
2018-11-19 14:34:00,3288.2,3289.8,3288.2,3289.6
2018-11-19 14:35:00,3289.8,3292.2,3289.2,3292.2
2018-11-19 14:36:00,3292.2,3292.2,3287.0,3287.8
2018-11-19 14:37:00,3287.8,3289.0,3287.8,3288.8
2018-11-19 14:38:00,3288.8,3288.8,3287.2,3288.6
2018-11-19 14:39:00,3288.6,3292.8,3288.4,3292.2
2018-11-19 14:40:00,3292.2,3294.8,3292.0,3294.2
2018-11-19 14:41:00,3294.0,3294.0,3292.4,3293.4
2018-11-19 14:42:00,3293.4,3293.8,3291.2,3291.2
2018-11-19 14:43:00,3291.2,3291.4,3289.4,3289.6
2018-11-19 14:44:01,3289.6,3290.6,3288.2,3289.0
2018-11-19 14:45:00,3289.0,3291.2,3289.0,3291.0
2018-11-19 14:46:00,3291.0,3291.8,3288.2,3288.4
2018-11-19 14:47:00,3288.6,3291.0,3288.2,3290.2
2018-11-19 14:48:00,3290.2,3291.6,3289.0,3290.2
2018-11-19 14:49:00,3290.2,3292.0,3290.0,3291.2
2018-11-19 14:50:00,3291.2,3292.6,3290.2,3292.4
2018-11-19 14:51:00,3292.4,3292.4,3291.2,3291.2
2018-11-19 14:52:00,3291.2,3291.6,3290.6,3291.6
2018-11-19 14:53:00,3291.0,3293.4,3291.0,3293.0
2018-11-19 14:54:00,3293.0,3294.8,3292.8,3294.2
2018-11-19 14:55:00,3294.2,3294.2,3292.0,3294.0
2018-11-19 14:56:00,3293.8,3295.0,3293.6,3294.8
2018-11-19 14:57:00,3294.8,3295.4,3294.2,3295.2
2018-11-19 14:58:00,3295.2,3296.0,3294.4,3295.6
2018-11-19 14:59:00,3295.6,3296.6,3295.4,3296.2
2018-11-19 15:00:00,3296.0,3296.6,3295.8,3296.2
2018-11-19 15:01:00,3296.2,3296.6,3295.6,3296.0
2018-11-19 15:02:00,3295.8,3297.2,3295.8,3296.4
2018-11-19 15:22:28,3296.4,3296.4,3296.4,3296.4
2018-11-19 15:30:17,3296.4,3296.4,3296.4,3296.4
2018-11-19 15:36:23,3296.4,3296.4,3296.4,3296.4
2018-11-20 07:39:23,3296.4,3296.4,3296.4,3296.4
2018-11-20 09:48:54,3277.4,3277.4,3277.4,3277.4
2018-11-20 09:51:11,3276.2,3279.8,3275.2,3276.8
2018-11-20 09:52:00,3278.2,3280.2,3277.4,3279.0
2018-11-20 09:53:00,3279.4,3279.4,3277.6,3278.2
2018-11-20 09:54:00,3278.0,3281.6,3277.4,3281.0
2018-11-20 09:55:00,3280.2,3281.4,3279.2,3279.2
2018-11-20 09:56:00,3279.2,3279.2,3275.2,3275.2
2018-11-20 09:57:00,3275.2,3275.2,3272.8,3275.2
2018-11-20 09:58:00,3274.8,3277.8,3274.2,3276.6
2018-11-20 09:59:00,3277.2,3279.2,3276.4,3278.4
2018-11-20 10:00:02,3278.0,3278.6,3277.2,3277.4
2018-11-20 10:01:00,3277.4,3277.6,3273.0,3275.0
2018-11-20 10:02:00,3275.0,3279.0,3274.6,3278.6
2018-11-20 10:03:00,3278.6,3281.0,3277.6,3279.8
2018-11-20 10:04:00,3280.6,3280.6,3277.2,3277.6
2018-11-20 10:05:00,3277.6,3279.2,3277.6,3278.6
2018-11-20 10:06:00,3278.6,3281.0,3277.2,3278.0
2018-11-20 10:07:00,3278.0,3278.0,3275.0,3277.0
2018-11-20 10:08:00,3277.0,3277.4,3274.4,3275.2
2018-11-20 10:09:00,3275.8,3275.8,3273.0,3275.2
2018-11-20 10:10:00,3276.0,3276.4,3273.4,3273.8
2018-11-20 10:11:00,3273.4,3273.4,3269.0,3271.4
2018-11-20 10:12:00,3271.0,3272.4,3270.2,3270.8
2018-11-20 10:13:00,3271.6,3271.6,3268.4,3269.4
2018-11-20 10:14:00,3269.4,3270.2,3267.0,3268.6
2018-11-20 10:15:00,3268.6,3271.6,3268.0,3270.4
2018-11-20 10:16:00,3270.4,3271.6,3269.0,3271.4
2018-11-20 10:17:00,3271.4,3271.4,3267.0,3268.0
2018-11-20 10:18:00,3268.0,3272.0,3267.2,3269.8
2018-11-20 10:19:00,3269.8,3271.0,3268.0,3268.8
2018-11-20 10:20:00,3268.6,3271.0,3267.0,3269.2
2018-11-20 10:21:00,3269.2,3271.8,3269.0,3270.4
2018-11-20 10:22:00,3270.4,3270.6,3267.0,3267.0
2018-11-20 10:23:00,3267.0,3267.0,3259.8,3261.0
2018-11-20 10:24:00,3261.2,3261.2,3256.4,3256.4
2018-11-20 10:25:00,3256.4,3257.4,3253.4,3254.2
2018-11-20 10:26:00,3255.2,3255.8,3252.2,3254.6
2018-11-20 10:27:00,3254.8,3255.6,3252.6,3253.8
2018-11-20 10:28:00,3252.8,3253.4,3249.8,3252.6
2018-11-20 10:29:00,3253.0,3253.0,3248.2,3251.2
2018-11-20 10:30:00,3250.8,3251.8,3249.0,3251.6
2018-11-20 10:31:00,3251.6,3252.4,3250.2,3252.4
2018-11-20 10:32:00,3252.8,3254.0,3251.2,3253.8
2018-11-20 10:33:00,3253.0,3255.6,3251.4,3253.2
2018-11-20 10:34:00,3253.6,3255.4,3252.8,3254.2
2018-11-20 10:35:00,3253.6,3255.6,3253.6,3255.0
2018-11-20 10:36:00,3255.0,3255.2,3253.4,3253.4
2018-11-20 10:37:00,3253.8,3254.6,3251.8,3252.0
2018-11-20 10:38:00,3251.8,3256.6,3250.0,3254.4
2018-11-20 10:39:00,3254.4,3255.8,3239.6,3240.6
2018-11-20 10:40:00,3240.4,3242.2,3239.8,3241.8
2018-11-20 10:41:00,3241.8,3244.2,3241.6,3244.0
2018-11-20 10:42:00,3244.0,3245.6,3243.0,3245.0
2018-11-20 10:43:00,3245.0,3245.0,3243.2,3244.4
2018-11-20 10:44:00,3244.4,3245.6,3244.0,3244.8
2018-11-20 10:45:00,3244.8,3245.6,3244.2,3244.2
2018-11-20 10:46:00,3244.2,3244.6,3241.8,3242.6
2018-11-20 10:47:00,3242.2,3245.2,3241.8,3244.2
2018-11-20 10:48:00,3243.6,3246.2,3243.2,3246.2
2018-11-20 10:49:00,3246.4,3247.8,3245.0,3245.0
2018-11-20 10:50:00,3244.8,3247.8,3244.8,3247.6
2018-11-20 10:51:00,3247.6,3248.0,3243.0,3244.4
2018-11-20 10:52:00,3244.4,3247.8,3243.6,3245.4
2018-11-20 10:53:00,3245.2,3248.0,3242.8,3247.4
2018-11-20 10:54:00,3247.6,3248.6,3246.0,3247.0
2018-11-20 10:55:00,3246.2,3247.6,3245.6,3246.4
2018-11-20 10:56:00,3246.6,3246.8,3243.2,3246.0
2018-11-20 10:57:00,3246.0,3247.0,3245.4,3247.0
2018-11-20 10:58:00,3247.8,3247.8,3246.0,3246.0
2018-11-20 10:59:00,3246.0,3248.0,3246.0,3247.8
2018-11-20 11:00:00,3248.0,3248.0,3244.6,3244.8
2018-11-20 11:01:00,3245.0,3247.0,3244.4,3247.0
2018-11-20 11:02:00,3247.0,3248.8,3247.0,3248.8
2018-11-20 11:03:00,3248.8,3251.0,3244.0,3245.4
2018-11-20 11:04:00,3245.4,3247.0,3244.2,3247.0
2018-11-20 11:05:00,3247.0,3247.2,3245.6,3247.0
2018-11-20 11:06:00,3247.0,3247.6,3245.8,3246.8
2018-11-20 11:07:00,3247.0,3249.6,3246.8,3246.8
2018-11-20 11:08:00,3247.4,3249.0,3246.2,3246.4
2018-11-20 11:09:00,3246.4,3247.6,3243.6,3247.6
2018-11-20 11:10:00,3247.2,3247.2,3245.6,3246.2
2018-11-20 11:11:00,3246.2,3248.0,3246.0,3247.6
2018-11-20 11:12:00,3247.6,3248.2,3245.0,3246.6
2018-11-20 11:13:00,3246.6,3246.6,3241.0,3242.4
2018-11-20 11:14:00,3242.4,3243.2,3241.0,3241.2
2018-11-20 11:15:00,3241.2,3242.4,3236.2,3236.4
2018-11-20 11:16:00,3237.0,3239.0,3235.8,3238.4
2018-11-20 11:17:00,3238.4,3239.0,3236.4,3238.8
2018-11-20 11:18:00,3238.8,3239.6,3237.6,3239.2
2018-11-20 11:19:00,3239.2,3239.6,3238.2,3238.6
2018-11-20 11:20:00,3238.6,3239.6,3237.6,3239.2
2018-11-20 11:21:00,3239.2,3239.6,3236.0,3236.8
2018-11-20 11:22:00,3236.8,3238.0,3233.2,3234.4
2018-11-20 11:23:00,3234.8,3234.8,3232.2,3232.4
2018-11-20 11:24:00,3232.4,3235.2,3232.4,3234.0
2018-11-20 11:25:00,3233.6,3236.6,3233.6,3236.0
2018-11-20 11:26:00,3236.0,3240.8,3235.8,3239.6
2018-11-20 11:27:00,3240.0,3241.8,3238.0,3238.2
2018-11-20 11:28:00,3238.0,3241.0,3237.4,3240.4
2018-11-20 11:29:00,3240.4,3240.8,3238.0,3240.2
2018-11-20 11:30:00,3240.0,3240.8,3239.0,3240.0
2018-11-20 11:31:00,3240.4,3242.0,3239.6,3240.2
2018-11-20 11:32:00,3239.4,3240.6,3238.6,3239.0
2018-11-20 11:33:00,3239.0,3239.2,3236.4,3236.6
2018-11-20 11:34:00,3236.4,3237.0,3235.2,3236.4
2018-11-20 11:35:00,3236.2,3236.4,3234.0,3234.0
2018-11-20 11:36:00,3234.0,3234.6,3230.4,3231.0
2018-11-20 11:37:00,3231.6,3231.6,3228.8,3229.4
2018-11-20 11:38:00,3230.2,3231.6,3227.2,3227.2
2018-11-20 11:39:00,3227.4,3231.6,3227.2,3230.8
2018-11-20 11:40:00,3229.8,3231.6,3229.8,3230.4
2018-11-20 11:41:01,3230.4,3230.4,3226.8,3227.2
2018-11-20 11:42:00,3227.4,3227.4,3223.2,3223.4
2018-11-20 11:43:00,3225.2,3225.4,3223.2,3223.8
2018-11-20 13:00:06,3225.8,3229.2,3223.4,3229.2
2018-11-20 13:01:01,3228.2,3229.4,3227.0,3227.6
2018-11-20 13:02:04,3227.6,3228.8,3225.6,3227.0
2018-11-20 13:03:01,3227.0,3230.2,3226.4,3229.4
2018-11-20 13:04:04,3229.4,3229.6,3226.8,3228.0
2018-11-20 13:05:02,3228.0,3228.8,3227.0,3227.4
2018-11-20 13:06:00,3227.4,3229.6,3227.4,3228.8
2018-11-20 13:07:02,3228.8,3230.4,3228.2,3229.6
2018-11-20 13:08:00,3229.6,3230.4,3228.4,3228.8
2018-11-20 13:09:02,3228.6,3230.0,3228.6,3229.2
2018-11-20 13:10:04,3229.2,3229.2,3227.4,3228.6
2018-11-20 13:11:01,3228.6,3230.6,3227.6,3230.4
2018-11-20 13:12:04,3230.2,3231.6,3229.8,3231.6
2018-11-20 13:13:01,3231.6,3232.4,3230.4,3231.2
2018-11-20 13:14:04,3231.2,3232.2,3229.6,3229.8
2018-11-20 13:15:01,3229.8,3230.8,3228.8,3228.8
2018-11-20 13:16:04,3228.8,3230.6,3228.0,3230.2
2018-11-20 13:17:01,3230.2,3230.6,3228.8,3229.4
2018-11-20 13:18:04,3229.4,3230.8,3229.4,3230.4
2018-11-20 13:19:02,3229.6,3230.8,3229.2,3230.2
2018-11-20 13:20:04,3230.2,3230.6,3228.6,3228.6
2018-11-20 13:21:01,3228.6,3229.0,3228.2,3228.6
2018-11-20 13:22:04,3228.6,3230.6,3228.4,3230.0
2018-11-20 13:23:02,3230.0,3230.2,3228.6,3228.6
2018-11-20 13:24:00,3228.6,3229.4,3228.0,3228.6
2018-11-20 13:25:03,3228.6,3234.0,3228.0,3232.0
2018-11-20 13:26:02,3232.4,3232.6,3229.2,3229.6
2018-11-20 13:27:05,3229.6,3230.4,3228.0,3228.8
2018-11-20 13:28:02,3228.8,3228.8,3223.2,3224.2
2018-11-20 13:29:00,3224.2,3228.0,3223.6,3226.4
2018-11-20 13:30:03,3226.4,3226.6,3225.2,3226.0
2018-11-20 13:31:00,3226.0,3229.0,3226.0,3227.6
2018-11-20 13:32:00,3228.2,3229.8,3227.2,3228.2
2018-11-20 13:33:00,3229.0,3231.8,3229.0,3231.2
2018-11-20 13:34:00,3231.2,3231.2,3228.4,3229.4
2018-11-20 13:35:00,3229.4,3229.4,3227.4,3228.0
2018-11-20 13:36:00,3227.6,3228.8,3226.0,3228.8
2018-11-20 13:37:00,3227.8,3227.8,3224.0,3224.8
2018-11-20 13:38:00,3224.8,3224.8,3220.8,3223.4
2018-11-20 13:39:00,3223.4,3224.6,3222.4,3223.4
2018-11-20 13:40:00,3222.8,3223.8,3221.0,3223.0
2018-11-20 13:41:00,3223.0,3223.6,3221.8,3223.4
2018-11-20 13:42:00,3223.4,3224.6,3221.0,3222.4
2018-11-20 13:43:00,3223.4,3224.8,3220.2,3222.8
2018-11-20 13:44:00,3222.8,3228.8,3222.6,3227.0
2018-11-20 13:45:00,3227.2,3227.2,3224.4,3225.2
2018-11-20 13:46:00,3225.2,3225.8,3222.2,3223.4
2018-11-20 13:47:00,3223.4,3225.0,3223.0,3224.2
2018-11-20 13:48:00,3224.2,3225.2,3222.8,3224.4
2018-11-20 13:49:00,3224.4,3230.0,3224.4,3230.0
2018-11-20 13:50:00,3230.0,3230.2,3227.0,3229.6
2018-11-20 13:51:00,3229.6,3229.6,3227.0,3228.4
2018-11-20 13:52:00,3228.6,3228.8,3227.2,3228.0
2018-11-20 13:53:00,3228.2,3228.8,3227.4,3227.4
2018-11-20 13:54:00,3227.2,3227.8,3225.8,3227.6
2018-11-20 13:55:00,3227.6,3228.6,3226.4,3226.8
2018-11-20 13:56:01,3226.8,3227.0,3224.4,3225.8
2018-11-20 13:57:01,3225.8,3225.8,3223.6,3224.6
2018-11-20 13:58:00,3224.6,3225.0,3223.2,3224.0
2018-11-20 13:59:00,3224.0,3227.4,3223.2,3225.2
2018-11-20 14:00:00,3225.2,3225.2,3223.0,3224.8
2018-11-20 14:01:00,3224.8,3225.2,3222.8,3224.0
2018-11-20 14:02:00,3224.0,3224.0,3221.0,3221.2
2018-11-20 14:03:01,3221.6,3222.8,3220.6,3221.8
2018-11-20 14:04:00,3221.8,3222.2,3218.0,3219.6
2018-11-20 14:05:02,3219.8,3220.6,3218.0,3218.6
2018-11-20 14:06:00,3218.6,3221.6,3218.2,3220.8
2018-11-20 14:07:00,3220.8,3221.8,3220.0,3221.6
2018-11-20 14:08:00,3221.6,3222.0,3220.4,3220.8
2018-11-20 14:09:00,3220.4,3220.8,3219.2,3219.4
2018-11-20 14:10:00,3219.4,3220.2,3218.2,3219.0
2018-11-20 14:11:00,3219.0,3220.2,3219.0,3219.8
2018-11-20 14:12:00,3220.0,3220.4,3217.0,3218.0
2018-11-20 14:13:00,3218.0,3219.0,3216.8,3218.8
2018-11-20 14:14:00,3218.8,3218.8,3214.2,3214.2
2018-11-20 14:15:00,3214.6,3218.0,3213.2,3217.8
2018-11-20 14:16:00,3217.4,3218.2,3216.6,3218.2
2018-11-20 14:17:00,3218.2,3220.2,3218.2,3219.6
2018-11-20 14:18:01,3219.8,3221.8,3219.8,3221.6
2018-11-20 14:19:00,3221.6,3222.8,3221.0,3221.4
2018-11-20 14:20:00,3221.4,3221.8,3219.2,3220.2
2018-11-20 14:21:01,3220.2,3221.0,3220.0,3220.6
2018-11-20 14:22:00,3220.4,3221.8,3220.2,3221.4
2018-11-20 14:23:00,3221.4,3221.4,3219.0,3221.0
2018-11-20 14:24:00,3221.0,3221.6,3219.4,3220.4
2018-11-20 14:25:00,3220.4,3220.4,3218.2,3218.8
2018-11-20 14:26:00,3218.8,3219.0,3218.2,3218.4
2018-11-20 14:27:00,3218.2,3219.0,3217.8,3218.6
2018-11-20 14:28:00,3218.6,3219.2,3218.2,3218.2
2018-11-20 14:29:00,3218.2,3218.8,3217.4,3217.8
2018-11-20 14:30:00,3217.8,3218.4,3215.6,3217.0
2018-11-20 14:31:00,3216.8,3217.8,3215.4,3216.4
2018-11-20 14:32:00,3216.8,3218.2,3216.4,3218.0
2018-11-20 14:33:00,3218.0,3219.6,3217.0,3218.2
2018-11-20 14:34:00,3218.0,3219.4,3217.2,3219.4
2018-11-20 14:35:00,3219.4,3221.0,3219.0,3219.2
2018-11-20 14:36:00,3219.2,3219.6,3217.0,3217.0
2018-11-20 14:37:00,3217.0,3218.0,3215.0,3215.0
2018-11-20 14:38:00,3215.0,3215.0,3212.0,3212.2
2018-11-20 14:39:04,3212.2,3213.8,3211.2,3211.8
2018-11-20 14:40:00,3211.8,3214.0,3211.2,3213.2
2018-11-20 14:41:00,3213.6,3216.0,3213.0,3214.2
2018-11-20 14:42:00,3213.8,3215.0,3213.0,3214.6
2018-11-20 14:43:03,3214.6,3215.4,3213.8,3214.6
2018-11-20 14:44:04,3214.8,3217.0,3214.4,3216.4
2018-11-20 14:45:00,3216.4,3220.0,3216.0,3218.8
2018-11-20 14:46:02,3219.2,3219.6,3217.2,3218.2
2018-11-20 14:47:02,3218.2,3219.8,3218.2,3219.4
2018-11-20 14:48:00,3219.4,3219.6,3216.8,3216.8
2018-11-20 14:49:00,3216.6,3218.0,3216.2,3216.4
2018-11-20 14:50:00,3216.4,3218.2,3216.4,3218.0
2018-11-20 14:51:00,3218.0,3219.0,3217.0,3218.0
2018-11-20 14:52:04,3218.0,3219.2,3217.6,3218.4
2018-11-20 14:53:00,3218.4,3219.8,3218.0,3219.2
2018-11-20 14:54:05,3219.6,3221.8,3219.2,3219.8
2018-11-20 14:55:02,3219.8,3221.6,3219.4,3221.4
2018-11-20 14:56:00,3221.4,3222.0,3221.0,3221.8
2018-11-20 14:57:00,3221.8,3222.4,3220.8,3221.0
2018-11-20 14:58:00,3221.0,3221.8,3220.6,3221.2
2018-11-20 14:59:00,3221.2,3224.0,3221.2,3222.8
2018-11-20 15:00:00,3222.8,3224.8,3222.8,3223.4
2018-11-20 15:22:13,3223.4,3223.4,3223.4,3223.4
2018-11-20 15:26:20,3223.4,3223.4,3223.4,3223.4
2018-11-20 15:31:56,3223.4,3223.4,3223.4,3223.4
2018-11-21 07:52:07,3223.4,3223.4,3223.4,3223.4
2018-11-21 09:53:09,3191.4,3191.4,3191.4,3191.4
2018-11-21 09:54:29,3191.8,3196.4,3191.6,3196.4
2018-11-21 09:55:00,3196.0,3198.2,3193.2,3194.6
2018-11-21 09:56:00,3194.4,3198.0,3193.6,3197.8
2018-11-21 09:57:00,3197.4,3199.0,3195.2,3195.6
2018-11-21 09:58:00,3195.6,3197.6,3194.6,3196.2
2018-11-21 09:59:00,3196.4,3197.8,3196.0,3196.2
2018-11-21 10:00:00,3196.2,3201.6,3196.0,3200.2
2018-11-21 10:01:00,3199.4,3203.0,3198.6,3200.8
2018-11-21 10:02:00,3200.8,3201.6,3198.6,3201.2
2018-11-21 10:03:00,3201.0,3201.6,3195.4,3195.8
2018-11-21 10:04:00,3196.0,3198.4,3195.2,3195.2
2018-11-21 10:05:00,3195.2,3200.6,3194.6,3199.6
2018-11-21 10:06:00,3201.2,3204.8,3200.4,3203.0
2018-11-21 10:07:00,3202.8,3204.0,3201.0,3202.8
2018-11-21 10:08:00,3203.4,3206.0,3202.4,3204.8
2018-11-21 10:09:00,3204.4,3212.8,3204.0,3212.0
2018-11-21 10:10:00,3212.0,3212.2,3208.4,3209.2
2018-11-21 10:11:00,3209.2,3211.8,3209.0,3209.2
2018-11-21 10:12:00,3209.2,3211.0,3209.0,3209.2
2018-11-21 10:13:00,3209.2,3210.8,3207.2,3207.2
2018-11-21 10:14:00,3207.2,3207.2,3205.6,3206.4
2018-11-21 10:15:01,3206.4,3209.6,3204.2,3209.4
2018-11-21 10:16:00,3209.8,3210.8,3206.0,3207.4
2018-11-21 10:17:00,3207.2,3208.0,3204.8,3206.2
2018-11-21 10:18:00,3206.4,3211.8,3206.4,3210.0
2018-11-21 10:19:00,3210.0,3211.4,3208.2,3210.4
2018-11-21 10:20:00,3210.4,3218.8,3209.8,3216.4
2018-11-21 10:21:00,3215.0,3216.6,3214.0,3215.8
2018-11-21 10:22:00,3215.8,3216.8,3214.6,3216.2
2018-11-21 10:23:00,3216.2,3216.4,3212.6,3213.0
2018-11-21 10:24:00,3212.6,3214.8,3212.2,3214.0
2018-11-21 10:25:00,3214.0,3216.8,3213.4,3216.2
2018-11-21 10:26:00,3216.2,3216.2,3212.2,3213.4
2018-11-21 10:27:00,3212.6,3216.2,3212.0,3215.6
2018-11-21 10:28:00,3217.0,3218.0,3214.0,3214.2
2018-11-21 10:29:00,3214.2,3214.2,3209.4,3213.2
2018-11-21 10:30:00,3212.6,3214.2,3211.2,3211.4
2018-11-21 10:31:00,3211.4,3213.4,3210.4,3212.4
2018-11-21 10:32:00,3213.0,3220.0,3212.0,3220.0
2018-11-21 10:33:00,3220.6,3222.6,3219.2,3219.4
2018-11-21 10:34:00,3219.4,3221.0,3218.4,3221.0
2018-11-21 10:35:00,3221.0,3226.0,3220.8,3221.2
2018-11-21 10:36:00,3221.6,3223.6,3220.2,3222.4
2018-11-21 10:37:00,3221.6,3225.8,3221.6,3225.0
2018-11-21 10:38:00,3224.6,3225.0,3221.0,3222.2
2018-11-21 10:39:00,3222.2,3226.6,3222.2,3226.6
2018-11-21 10:40:00,3226.2,3226.4,3222.8,3225.0
2018-11-21 10:41:00,3225.6,3227.6,3224.6,3226.4
2018-11-21 10:42:00,3226.4,3226.4,3222.8,3222.8
2018-11-21 10:43:00,3222.8,3223.8,3210.6,3210.8
2018-11-21 10:44:01,3211.6,3213.4,3211.2,3211.4
2018-11-21 10:45:00,3211.4,3212.6,3209.6,3210.0
2018-11-21 10:46:00,3209.6,3209.6,3206.8,3209.0
2018-11-21 10:47:00,3209.2,3209.8,3208.0,3209.6
2018-11-21 10:48:00,3209.6,3210.0,3208.0,3208.2
2018-11-21 10:49:00,3208.2,3214.6,3207.8,3210.8
2018-11-21 10:50:00,3210.8,3212.8,3209.8,3211.4
2018-11-21 10:51:00,3211.0,3212.6,3210.2,3211.4
2018-11-21 10:52:00,3212.2,3214.2,3208.4,3209.8
2018-11-21 10:53:00,3209.8,3214.6,3209.6,3212.2
2018-11-21 10:54:00,3212.6,3212.6,3208.0,3209.6
2018-11-21 10:55:00,3209.6,3211.2,3206.2,3208.2
2018-11-21 10:56:00,3207.4,3210.4,3207.2,3209.6
2018-11-21 10:57:00,3209.6,3214.4,3209.0,3213.6
2018-11-21 10:58:00,3213.6,3221.8,3212.6,3218.4
2018-11-21 10:59:00,3218.8,3220.0,3217.0,3218.4
2018-11-21 11:00:00,3218.4,3219.8,3217.6,3218.0
2018-11-21 11:01:00,3218.0,3220.0,3217.4,3218.0
2018-11-21 11:02:00,3218.8,3218.8,3214.6,3214.8
2018-11-21 11:03:00,3214.8,3216.8,3212.8,3215.4
2018-11-21 11:04:00,3215.4,3217.4,3214.4,3215.6
2018-11-21 11:05:01,3215.6,3222.8,3215.6,3222.2
2018-11-21 11:06:00,3222.6,3223.4,3219.2,3220.0
2018-11-21 11:07:00,3220.4,3221.8,3219.0,3220.2
2018-11-21 11:08:00,3220.2,3220.6,3217.4,3220.6
2018-11-21 11:09:00,3220.0,3231.6,3219.4,3230.2
2018-11-21 11:10:00,3230.0,3232.4,3227.8,3228.2
2018-11-21 11:11:00,3228.2,3230.0,3227.2,3228.4
2018-11-21 11:12:00,3228.4,3229.0,3225.2,3228.0
2018-11-21 11:13:00,3228.0,3229.4,3224.0,3227.6
2018-11-21 11:14:00,3227.6,3227.6,3224.4,3224.4
2018-11-21 11:15:00,3224.4,3226.6,3220.8,3222.0
2018-11-21 11:16:00,3222.0,3223.0,3221.4,3221.8
2018-11-21 11:17:00,3221.8,3225.2,3220.6,3223.8
2018-11-21 11:18:00,3223.8,3226.0,3221.4,3221.8
2018-11-21 11:19:00,3221.8,3227.4,3221.8,3225.4
2018-11-21 11:20:00,3225.4,3226.6,3222.6,3224.2
2018-11-21 11:21:00,3224.2,3230.6,3224.2,3227.0
2018-11-21 11:22:00,3227.0,3227.6,3214.6,3217.4
2018-11-21 11:23:00,3217.0,3219.2,3216.6,3218.4
2018-11-21 11:24:00,3218.4,3219.0,3216.2,3216.6
2018-11-21 11:25:00,3216.6,3220.6,3215.6,3219.0
2018-11-21 11:26:00,3219.0,3221.8,3217.2,3221.8
2018-11-21 11:27:00,3221.8,3225.8,3221.8,3223.2
2018-11-21 11:28:00,3223.2,3231.8,3223.2,3231.8
2018-11-21 11:29:00,3231.8,3231.8,3224.2,3225.0
2018-11-21 11:30:00,3225.8,3227.6,3225.4,3227.0
2018-11-21 11:31:00,3227.0,3227.2,3223.4,3224.4
2018-11-21 11:32:00,3224.4,3226.0,3223.8,3225.2
2018-11-21 13:00:06,3225.2,3228.4,3220.4,3220.4
2018-11-21 13:01:01,3220.6,3222.8,3219.8,3221.4
2018-11-21 13:02:00,3221.4,3223.2,3221.2,3222.4
2018-11-21 13:03:03,3222.4,3225.0,3221.8,3223.6
2018-11-21 13:04:01,3223.6,3223.8,3222.0,3222.2
2018-11-21 13:05:04,3222.6,3223.4,3221.2,3223.4
2018-11-21 13:06:02,3223.4,3224.8,3223.2,3224.0
2018-11-21 13:07:00,3224.0,3225.0,3221.4,3222.0
2018-11-21 13:08:03,3221.6,3222.2,3216.8,3217.4
2018-11-21 13:09:02,3217.4,3218.0,3216.6,3217.6
2018-11-21 13:10:00,3217.6,3219.0,3217.2,3218.2
2018-11-21 13:11:02,3218.4,3218.6,3217.2,3218.0
2018-11-21 13:12:00,3218.0,3218.8,3217.0,3218.4
2018-11-21 13:13:02,3218.8,3219.4,3217.4,3217.8
2018-11-21 13:14:05,3217.8,3222.0,3217.8,3219.0
2018-11-21 13:15:03,3219.0,3222.2,3219.0,3219.2
2018-11-21 13:16:02,3219.2,3224.0,3219.2,3223.4
2018-11-21 13:17:00,3223.4,3224.0,3222.0,3222.2
2018-11-21 13:18:03,3222.0,3222.4,3215.2,3215.2
2018-11-21 13:19:01,3215.0,3216.6,3214.0,3215.4
2018-11-21 13:20:00,3215.4,3215.8,3213.4,3215.6
2018-11-21 13:21:02,3215.6,3216.2,3215.0,3215.8
2018-11-21 13:22:00,3215.8,3219.0,3215.8,3218.2
2018-11-21 13:23:02,3218.2,3219.6,3218.0,3218.4
2018-11-21 13:24:04,3218.4,3221.8,3217.6,3220.8
2018-11-21 13:25:01,3220.8,3221.4,3218.6,3219.6
2018-11-21 13:26:04,3219.2,3221.6,3219.2,3221.0
2018-11-21 13:27:02,3220.6,3224.6,3220.6,3224.6
2018-11-21 13:28:00,3224.4,3225.0,3222.8,3223.2
2018-11-21 13:29:02,3223.2,3227.0,3222.6,3227.0
